timestamp,open,high,low,close,volume
2022-09-13,0.02300000,0.02360000,0.02047000,0.02089000,577766768.80000000
2022-09-14,0.02089000,0.02125000,0.02022000,0.02098000,247239835.60000000
2022-09-15,0.02097000,0.02102000,0.01995000,0.02027000,322936338.50000000
2022-09-16,0.02027000,0.02042000,0.01975000,0.02039000,186163463.20000000
2022-09-17,0.02040000,0.02121000,0.02030000,0.02108000,113972959.40000000
2022-09-18,0.02108000,0.02118000,0.01833000,0.01875000,291976689.80000000
2022-09-19,0.01876000,0.01954000,0.01830000,0.01921000,280571101.30000000
2022-09-20,0.01922000,0.01934000,0.01857000,0.01886000,243997393.20000000
2022-09-21,0.01887000,0.01987000,0.01792000,0.01822000,330823101.20000000
2022-09-22,0.01822000,0.01993000,0.01816000,0.01970000,249957976.70000000
2022-09-23,0.01971000,0.02011000,0.01875000,0.01950000,235437962.50000000
2022-09-24,0.01950000,0.01968000,0.01913000,0.01928000,110746793.70000000
2022-09-25,0.01928000,0.01946000,0.01832000,0.01846000,118614756.00000000
2022-09-26,0.01846000,0.01936000,0.01825000,0.01915000,153361282.80000000
2022-09-27,0.01915000,0.02183000,0.01913000,0.01954000,581561671.90000000
2022-09-28,0.01955000,0.01990000,0.01886000,0.01964000,217129010.50000000
2022-09-29,0.01964000,0.02042000,0.01916000,0.02017000,201946612.50000000
2022-09-30,0.02018000,0.02030000,0.01950000,0.01979000,195641370.20000000
2022-10-01,0.01978000,0.02019000,0.01967000,0.01994000,111439182.50000000
2022-10-02,0.01993000,0.02004000,0.01916000,0.01928000,123766992.40000000
2022-10-03,0.01928000,0.01993000,0.01897000,0.01978000,144838794.50000000
2022-10-04,0.01979000,0.02027000,0.01967000,0.01999000,129684436.80000000
2022-10-05,0.01999000,0.02000000,0.01919000,0.01974000,143102215.40000000
2022-10-06,0.01974000,0.01993000,0.01928000,0.01946000,153806481.10000000
2022-10-07,0.01945000,0.01951000,0.01884000,0.01922000,98598531.90000000
2022-10-08,0.01922000,0.01940000,0.01894000,0.01911000,59303510.60000000
2022-10-09,0.01910000,0.01928000,0.01902000,0.01918000,56076946.00000000
2022-10-10,0.01917000,0.01964000,0.01849000,0.01854000,125632479.10000000
2022-10-11,0.01854000,0.01861000,0.01795000,0.01813000,141825620.20000000
2022-10-12,0.01812000,0.01832000,0.01792000,0.01805000,98897629.00000000
2022-10-13,0.01804000,0.01825000,0.01624000,0.01799000,356495318.30000000
2022-10-14,0.01799000,0.01864000,0.01744000,0.01772000,131333124.50000000
2022-10-15,0.01772000,0.01810000,0.01755000,0.01767000,73051659.10000000
2022-10-16,0.01767000,0.01849000,0.01767000,0.01815000,73759809.40000000
2022-10-17,0.01816000,0.01864000,0.01797000,0.01850000,84304280.90000000
2022-10-18,0.01851000,0.01873000,0.01773000,0.01810000,116863689.80000000
2022-10-19,0.01811000,0.01819000,0.01692000,0.01712000,147598900.80000000
2022-10-20,0.01712000,0.01728000,0.01635000,0.01664000,275897455.50000000
2022-10-21,0.01664000,0.01673000,0.01580000,0.01656000,170685445.10000000
2022-10-22,0.01658000,0.01668000,0.01627000,0.01648000,103400662.10000000
2022-10-23,0.01649000,0.01719000,0.01634000,0.01706000,192087373.10000000
2022-10-24,0.01707000,0.01720000,0.01642000,0.01671000,121322748.80000000
2022-10-25,0.01672000,0.01788000,0.01659000,0.01729000,181335172.30000000
2022-10-26,0.01732000,0.01809000,0.01729000,0.01772000,172772238.00000000
2022-10-27,0.01772000,0.01859000,0.01767000,0.01793000,246525422.80000000
2022-10-28,0.01793000,0.01980000,0.01774000,0.01922000,262076146.60000000
2022-10-29,0.01921000,0.02019000,0.01905000,0.01946000,321502454.20000000
2022-10-30,0.01945000,0.02042000,0.01879000,0.01915000,232939607.30000000
2022-10-31,0.01915000,0.01952000,0.01861000,0.01905000,219126016.80000000
2022-11-01,0.01906000,0.01973000,0.01868000,0.01876000,179635201.00000000
2022-11-02,0.01876000,0.01950000,0.01811000,0.01870000,260078782.20000000
2022-11-03,0.01870000,0.02072000,0.01864000,0.02011000,296292430.00000000
2022-11-04,0.02011000,0.02191000,0.01996000,0.02150000,408278024.10000000
2022-11-05,0.02149000,0.02197000,0.02073000,0.02123000,262075898.80000000
2022-11-06,0.02123000,0.02148000,0.01957000,0.01961000,256374990.50000000
2022-11-07,0.01960000,0.02169000,0.01913000,0.02107000,381684579.50000000
2022-11-08,0.02108000,0.02126000,0.01459000,0.01718000,971193218.90000000
2022-11-09,0.01718000,0.01742000,0.01269000,0.01374000,1023254445.90000000
2022-11-10,0.01375000,0.01673000,0.01329000,0.01596000,1002399374.90000000
2022-11-11,0.01596000,0.01613000,0.01428000,0.01532000,303349588.40000000
2022-11-12,0.01532000,0.01535000,0.01413000,0.01446000,221362487.50000000
2022-11-13,0.01445000,0.01490000,0.01364000,0.01380000,263745529.90000000
2022-11-14,0.01380000,0.01459000,0.01305000,0.01412000,323364372.40000000
2022-11-15,0.01411000,0.01469000,0.01387000,0.01438000,189857218.20000000
2022-11-16,0.01437000,0.01454000,0.01364000,0.01403000,134199681.00000000
2022-11-17,0.01402000,0.01431000,0.01378000,0.01391000,128793782.00000000
2022-11-18,0.01390000,0.01429000,0.01360000,0.01391000,129993910.40000000
2022-11-19,0.01391000,0.01419000,0.01350000,0.01416000,95443217.10000000
2022-11-20,0.01416000,0.01436000,0.01327000,0.01341000,143756880.20000000
2022-11-21,0.01342000,0.01358000,0.01289000,0.01339000,158411349.10000000
2022-11-22,0.01338000,0.01396000,0.01277000,0.01394000,163051952.60000000
2022-11-23,0.01394000,0.01461000,0.01383000,0.01455000,192276382.10000000
2022-11-24,0.01455000,0.01467000,0.01415000,0.01440000,123244469.50000000
2022-11-25,0.01439000,0.01441000,0.01375000,0.01430000,92730272.40000000
2022-11-26,0.01429000,0.01471000,0.01400000,0.01411000,146610450.40000000
2022-11-27,0.01411000,0.01442000,0.01397000,0.01401000,78997169.70000000
2022-11-28,0.01401000,0.01416000,0.01335000,0.01373000,146645379.40000000
2022-11-29,0.01372000,0.01409000,0.01351000,0.01388000,115431386.40000000
2022-11-30,0.01387000,0.01480000,0.01387000,0.01460000,183955607.40000000
2022-12-01,0.01460000,0.01533000,0.01415000,0.01444000,147484848.90000000
2022-12-02,0.01445000,0.01504000,0.01419000,0.01504000,161054440.10000000
2022-12-03,0.01505000,0.01514000,0.01437000,0.01448000,107988743.90000000
2022-12-04,0.01449000,0.01491000,0.01444000,0.01485000,63063674.80000000
2022-12-05,0.01485000,0.01543000,0.01464000,0.01482000,125537600.90000000
2022-12-06,0.01481000,0.01496000,0.01457000,0.01470000,106566675.80000000
2022-12-07,0.01471000,0.01477000,0.01385000,0.01406000,130066384.90000000
2022-12-08,0.01407000,0.01465000,0.01395000,0.01451000,99799249.70000000
2022-12-09,0.01452000,0.01472000,0.01425000,0.01438000,105560134.00000000
2022-12-10,0.01438000,0.01465000,0.01431000,0.01439000,54484609.60000000
2022-12-11,0.01439000,0.01448000,0.01397000,0.01408000,67102541.50000000
2022-12-12,0.01408000,0.01410000,0.01360000,0.01398000,79593931.10000000
2022-12-13,0.01399000,0.01402000,0.01314000,0.01385000,179378512.90000000
2022-12-14,0.01385000,0.01395000,0.01333000,0.01365000,128275383.90000000
2022-12-15,0.01365000,0.01366000,0.01312000,0.01327000,74813653.10000000
2022-12-16,0.01327000,0.01339000,0.01118000,0.01152000,230791789.20000000
2022-12-17,0.01153000,0.01184000,0.01134000,0.01178000,113814221.70000000
2022-12-18,0.01178000,0.01184000,0.01154000,0.01161000,62728051.10000000
2022-12-19,0.01162000,0.01177000,0.01082000,0.01105000,107548086.10000000
2022-12-20,0.01105000,0.01163000,0.01100000,0.01154000,79281157.60000000
2022-12-21,0.01154000,0.01161000,0.01085000,0.01105000,118507433.20000000
2022-12-22,0.01105000,0.01115000,0.01061000,0.01111000,130090796.40000000
2022-12-23,0.01110000,0.01129000,0.01108000,0.01119000,86909432.00000000
2022-12-24,0.01120000,0.01130000,0.01112000,0.01117000,35493340.20000000
2022-12-25,0.01117000,0.01127000,0.01100000,0.01125000,56918455.60000000
2022-12-26,0.01125000,0.01137000,0.01109000,0.01121000,64296565.70000000
2022-12-27,0.01122000,0.01128000,0.01066000,0.01081000,150074889.70000000
2022-12-28,0.01081000,0.01083000,0.01001000,0.01016000,184786139.20000000
2022-12-29,0.01017000,0.01026000,0.00950000,0.00987000,179588804.30000000
2022-12-30,0.00986000,0.00990000,0.00936000,0.00975000,134539628.80000000
2022-12-31,0.00976000,0.01005000,0.00967000,0.01002000,74665724.40000000
2023-01-01,0.01001000,0.01023000,0.00989000,0.01021000,69677992.00000000
2023-01-02,0.01021000,0.01036000,0.00996000,0.01028000,103573677.20000000
2023-01-03,0.01028000,0.01033000,0.00997000,0.01020000,95597345.40000000
2023-01-04,0.01020000,0.01076000,0.01016000,0.01055000,163600231.50000000
2023-01-05,0.01057000,0.01069000,0.01034000,0.01043000,98092544.90000000
2023-01-06,0.01043000,0.01076000,0.01016000,0.01067000,92294707.30000000
2023-01-07,0.01067000,0.01086000,0.01067000,0.01076000,68549423.60000000
2023-01-08,0.01077000,0.01213000,0.01062000,0.01181000,492993163.70000000
2023-01-09,0.01182000,0.01257000,0.01172000,0.01205000,431315603.80000000
2023-01-10,0.01205000,0.01264000,0.01185000,0.01243000,254849043.30000000
2023-01-11,0.01243000,0.01375000,0.01196000,0.01369000,324148549.10000000
2023-01-12,0.01369000,0.01421000,0.01304000,0.01354000,567968879.80000000
2023-01-13,0.01354000,0.01495000,0.01334000,0.01492000,370358515.10000000
2023-01-14,0.01493000,0.01818000,0.01492000,0.01765000,888738601.30000000
2023-01-15,0.01766000,0.01773000,0.01636000,0.01727000,347738889.30000000
2023-01-16,0.01727000,0.01962000,0.01691000,0.01748000,631244941.20000000
2023-01-17,0.01748000,0.01810000,0.01698000,0.01714000,317338657.70000000
2023-01-18,0.01713000,0.01764000,0.01573000,0.01611000,365444656.90000000
2023-01-19,0.01611000,0.01626000,0.01541000,0.01607000,192130587.40000000
2023-01-20,0.01607000,0.01757000,0.01556000,0.01751000,303741923.00000000
2023-01-21,0.01750000,0.01819000,0.01703000,0.01717000,310786195.00000000
2023-01-22,0.01716000,0.01877000,0.01715000,0.01773000,376584291.30000000
2023-01-23,0.01773000,0.02024000,0.01771000,0.01929000,656122763.20000000
2023-01-24,0.01930000,0.02069000,0.01851000,0.01892000,487169977.60000000
2023-01-25,0.01894000,0.02059000,0.01816000,0.01982000,461743598.50000000
2023-01-26,0.01983000,0.02048000,0.01925000,0.01946000,344386758.70000000
2023-01-27,0.01946000,0.02160000,0.01880000,0.02127000,337503657.50000000
2023-01-28,0.02127000,0.02149000,0.02012000,0.02036000,289890992.70000000
2023-01-29,0.02036000,0.02358000,0.02003000,0.02305000,517600682.60000000
2023-01-30,0.02306000,0.02348000,0.02127000,0.02191000,756471472.70000000
2023-01-31,0.02190000,0.02340000,0.02056000,0.02258000,717674266.20000000
2023-02-01,0.02258000,0.02498000,0.02060000,0.02374000,684160643.70000000
2023-02-02,0.02374000,0.02570000,0.02359000,0.02415000,582846375.40000000
2023-02-03,0.02415000,0.02961000,0.02375000,0.02779000,1078279030.50000000
2023-02-04,0.02779000,0.02900000,0.02726000,0.02801000,510219715.70000000
2023-02-05,0.02800000,0.02927000,0.02597000,0.02659000,602353259.90000000
2023-02-06,0.02661000,0.02756000,0.02511000,0.02521000,514390812.70000000
2023-02-07,0.02521000,0.02844000,0.02493000,0.02816000,496261913.30000000
2023-02-08,0.02815000,0.02870000,0.02550000,0.02707000,521437275.20000000
2023-02-09,0.02708000,0.02800000,0.02270000,0.02343000,641098480.20000000
2023-02-10,0.02343000,0.02501000,0.02283000,0.02366000,339919140.70000000
2023-02-11,0.02365000,0.02489000,0.02325000,0.02465000,202340729.40000000
2023-02-12,0.02465000,0.02580000,0.02429000,0.02479000,211711441.20000000
2023-02-13,0.02479000,0.02499000,0.02252000,0.02337000,289145556.60000000
2023-02-14,0.02337000,0.02447000,0.02258000,0.02420000,294483112.90000000
2023-02-15,0.02421000,0.02743000,0.02380000,0.02717000,376507673.90000000
2023-02-16,0.02718000,0.02810000,0.02503000,0.02513000,510117283.60000000
2023-02-17,0.02514000,0.02699000,0.02508000,0.02638000,252686767.80000000
2023-02-18,0.02638000,0.02667000,0.02572000,0.02602000,150752233.00000000
2023-02-19,0.02602000,0.02759000,0.02539000,0.02670000,326905687.20000000
2023-02-20,0.02670000,0.02805000,0.02526000,0.02739000,432010406.60000000
2023-02-21,0.02739000,0.02776000,0.02513000,0.02557000,332681136.90000000
2023-02-22,0.02557000,0.02588000,0.02372000,0.02458000,333901914.60000000
2023-02-23,0.02458000,0.02526000,0.02346000,0.02383000,258768243.30000000
2023-02-24,0.02384000,0.02412000,0.02177000,0.02220000,293361748.90000000
2023-02-25,0.02220000,0.02235000,0.02055000,0.02133000,195983926.50000000
2023-02-26,0.02133000,0.02233000,0.02123000,0.02214000,134660989.30000000
2023-02-27,0.02213000,0.02261000,0.02119000,0.02201000,203748216.40000000
2023-02-28,0.02200000,0.02230000,0.02100000,0.02135000,165609321.50000000
2023-03-01,0.02135000,0.02232000,0.02108000,0.02211000,167428567.60000000
2023-03-02,0.02211000,0.02213000,0.02106000,0.02157000,120338505.40000000
2023-03-03,0.02156000,0.02158000,0.01886000,0.02006000,269289811.50000000
2023-03-04,0.02006000,0.02037000,0.01867000,0.01925000,160071799.20000000
2023-03-05,0.01926000,0.01992000,0.01921000,0.01939000,143665234.20000000
2023-03-06,0.01939000,0.01990000,0.01890000,0.01961000,152166819.40000000
2023-03-07,0.01960000,0.01986000,0.01807000,0.01868000,174666765.00000000
2023-03-08,0.01869000,0.01886000,0.01665000,0.01718000,276886071.90000000
2023-03-09,0.01718000,0.01784000,0.01546000,0.01588000,358060570.90000000
2023-03-10,0.01588000,0.01649000,0.01500000,0.01619000,289781465.30000000
2023-03-11,0.01619000,0.01678000,0.01483000,0.01570000,233997068.50000000
2023-03-12,0.01569000,0.01799000,0.01542000,0.01798000,252936601.60000000
2023-03-13,0.01798000,0.01961000,0.01709000,0.01909000,414714054.40000000
2023-03-14,0.01911000,0.02207000,0.01856000,0.02068000,485284446.80000000
2023-03-15,0.02067000,0.02166000,0.01857000,0.01889000,482912605.90000000
2023-03-16,0.01888000,0.01980000,0.01863000,0.01940000,242566227.80000000
2023-03-17,0.01940000,0.02196000,0.01903000,0.02189000,405117395.00000000
2023-03-18,0.02188000,0.02312000,0.02096000,0.02117000,399304926.50000000
2023-03-19,0.02116000,0.02267000,0.02097000,0.02177000,284523854.80000000
2023-03-20,0.02178000,0.02261000,0.01995000,0.02028000,381810658.70000000
2023-03-21,0.02028000,0.02207000,0.01972000,0.02174000,362147419.90000000
2023-03-22,0.02174000,0.02226000,0.01975000,0.02027000,406460935.30000000
2023-03-23,0.02026000,0.02236000,0.02014000,0.02196000,430243805.10000000
2023-03-24,0.02199000,0.02207000,0.02003000,0.02040000,296555984.30000000
2023-03-25,0.02041000,0.02089000,0.01986000,0.02013000,202878138.40000000
2023-03-26,0.02012000,0.02088000,0.01981000,0.02058000,125738306.60000000
2023-03-27,0.02058000,0.02066000,0.01874000,0.01921000,319796887.20000000
2023-03-28,0.01921000,0.01976000,0.01848000,0.01953000,223825501.00000000
2023-03-29,0.01954000,0.02087000,0.01950000,0.02052000,209707528.80000000
2023-03-30,0.02052000,0.02109000,0.01963000,0.02027000,215180845.80000000
2023-03-31,0.02027000,0.02135000,0.02009000,0.02113000,250690624.40000000
2023-04-01,0.02112000,0.02131000,0.02041000,0.02074000,117588711.90000000
2023-04-02,0.02074000,0.02094000,0.01980000,0.02018000,147330756.90000000
2023-04-03,0.02018000,0.02084000,0.01939000,0.02045000,214327703.30000000
2023-04-04,0.02044000,0.02219000,0.02024000,0.02163000,406566320.60000000
2023-04-05,0.02164000,0.02205000,0.02088000,0.02117000,225610020.00000000
2023-04-06,0.02116000,0.02122000,0.02062000,0.02082000,127193907.60000000
2023-04-07,0.02081000,0.02097000,0.02029000,0.02087000,101071670.90000000
2023-04-08,0.02089000,0.02137000,0.02070000,0.02094000,126611964.10000000
2023-04-09,0.02093000,0.02146000,0.02053000,0.02099000,140402208.20000000
2023-04-10,0.02098000,0.02213000,0.02064000,0.02204000,175632517.80000000
2023-04-11,0.02204000,0.02312000,0.02164000,0.02201000,287076996.60000000
2023-04-12,0.02201000,0.02245000,0.02113000,0.02211000,290982534.20000000
